0.47449625	-0.48118722	0.49163243	0.40591672	-0.507096	0.46972793	-0.52017015	0.44348258	0.4141665	-0.50338113	0.48125058	-0.44233766	0.45283476	-0.44364977	0.4525511	-0.5160766
-0.123653464	0.14876038	-0.102345526	-0.18862082	0.15152495	-0.084116	0.14516565	-0.10891749	-0.14474429	0.17567801	-0.12621814	0.1462655	-0.11651949	0.14315817	-0.12484287	0.109180756
0.037388314	-0.003099818	0.071399525	0.11653211	-0.026925545	0.009208443	-0.0067510973	0.08403135	0.06279686	-0.03440333	0.014885653	-0.054466136	-0.01186381	-0.029416101	0.05921639	-0.06340906
0.49125144	-0.50818396	0.4945543	0.48218256	-0.49140242	0.47553205	-0.52415776	0.51944256	0.41822544	-0.51704943	0.561413	-0.4481013	0.5137002	-0.5287417	0.48990092	-0.4818487
0.509471	-0.4275396	0.46736237	0.3753222	-0.4669453	0.46666235	-0.45373228	0.46442544	0.3494029	-0.475487	0.47175708	-0.49323776	0.51321286	-0.41314033	0.4724489	-0.43857032
-0.55114204	0.63094616	-0.579126	-0.52808845	0.6104986	-0.59498113	0.5951878	-0.5753589	-0.5883471	0.6189655	-0.6349744	0.61931765	-0.57813734	0.5723468	-0.55303985	0.60543936
0.031343605	-0.04243501	0.10105617	0.07826867	-0.098011166	0.09061484	-0.10787832	0.11831514	0.058197767	-0.115819134	0.08339703	-0.08654065	0.028350271	-0.049182765	0.06665054	-0.022555199
0.6368948	-0.6574659	0.5954086	0.5431599	-0.62500376	0.61719686	-0.6370917	0.6519602	0.5558982	-0.6268464	0.6203979	-0.6095715	0.65741795	-0.5617834	0.6637806	-0.68238753
-0.25011086	0.29915568	-0.3282547	-0.30313665	0.23526038	-0.34510145	0.28960338	-0.28418088	-0.29787958	0.2773944	-0.3275857	0.30406114	-0.3029597	0.3002906	-0.25729704	0.25963154
0.27964804	-0.2506255	0.31858063	0.37059224	-0.3574851	0.3417217	-0.30173847	0.31007728	0.35612985	-0.32194796	0.27071366	-0.2540557	0.2843458	-0.31516975	0.3431769	-0.3605577
-0.19496456	0.29131132	-0.22632398	-0.16726339	0.24923259	-0.28047696	0.26476988	-0.29083964	-0.19753158	0.24717073	-0.24338676	0.24759641	-0.24232587	0.2320277	-0.21161795	0.21782506
-0.04368931	0.04972216	0.018496394	-0.003241286	-0.0053623575	0.010472599	0.012299563	0.02237813	-0.036732737	0.052243464	-0.01232665	0.043169074	-0.064173974	0.010166668	-0.025221884	0.054112107
0.2212368	-0.2476896	0.21913151	0.2818654	-0.20224582	0.26782653	-0.23863421	0.22077899	0.26236433	-0.2208051	0.21895659	-0.20158198	0.18883267	-0.28565124	0.18878137	-0.26473987
0.14776288	-0.18190724	0.17695801	0.17948394	-0.17039964	0.11743003	-0.11277825	0.1397107	0.15720963	-0.11722557	0.13162686	-0.18854013	0.099446125	-0.12724562	0.169771	-0.12759396
0.19183892	-0.20689806	0.21270956	0.14449921	-0.15981394	0.1612767	-0.17235658	0.16699266	0.14792065	-0.15659209	0.22738673	-0.18972793	0.1861759	-0.24504863	0.23140566	-0.18991822
0.20958062	-0.2390502	0.23830423	0.20089538	-0.25178772	0.20172697	-0.16878107	0.20667906	0.20740354	-0.18349867	0.19199833	-0.18868555	0.23271418	-0.2434913	0.18264835	-0.19704035
0.15827812	-0.18194231	0.16488995	0.14669086	-0.2174624	0.17372604	-0.22441827	0.20030434	0.16768126	-0.21323924	0.15687008	-0.13118686	0.21581136	-0.169023	0.20650637	-0.15478776
-0.2964911	0.27386346	-0.26861066	-0.1770406	0.22331025	-0.29635012	0.24530096	-0.276849	-0.22467573	0.3051807	-0.2448053	0.2449608	-0.31663087	0.2453053	-0.24906634	0.29367504
-0.3388469	0.377146	-0.27397943	-0.26892084	0.30469164	-0.3322335	0.36186582	-0.31573594	-0.24866614	0.33968824	-0.37630564	0.29517794	-0.2767724	0.31407574	-0.32737216	0.37305355
-0.16069566	0.26522875	-0.17044222	-0.14804626	0.20627135	-0.2112043	0.2549026	-0.21202768	-0.15256648	0.18841124	-0.23655564	0.2282887	-0.2554156	0.24832617	-0.20826781	0.25436765
0.24054223	-0.22192588	0.2160922	0.14361353	-0.22207619	0.22550343	-0.16325983	0.24467655	0.13209759	-0.22977498	0.18438442	-0.1882097	0.17294608	-0.14496459	0.23026691	-0.22858678
-0.20564827	0.25066477	-0.22048202	-0.27927837	0.27511483	-0.24381398	0.29102734	-0.27261603	-0.22034249	0.28420296	-0.24312122	0.25245968	-0.19894743	0.22654372	-0.2681252	0.2498246
-0.03618949	0.0336669	0.00968523	0.0024212354	-0.0029930482	0.014967823	0.005661045	0.044527344	0.019354679	-0.011040024	-0.008265397	-0.032294795	-0.018451042	-0.019397382	-0.015165111	0.011015967
-0.20218626	0.2093823	-0.14413844	-0.1587481	0.17398286	-0.18059601	0.17763802	-0.14645667	-0.1870143	0.17020026	-0.1390852	0.16696762	-0.18625863	0.14164518	-0.15365091	0.20569794
-0.15752196	0.2065506	-0.1771792	-0.20316637	0.14693528	-0.21954446	0.18660331	-0.1273361	-0.1318069	0.20184182	-0.21373472	0.1263233	-0.15217985	0.14927793	-0.16812724	0.21010414
0.46792942	-0.43434885	0.44015175	0.35360584	-0.45579115	0.44595858	-0.49728647	0.44460553	0.37813398	-0.4486666	0.5156535	-0.47460422	0.4846747	-0.427821	0.44959754	-0.51165366
-0.22084413	0.22649811	-0.17193623	-0.24345896	0.21073698	-0.18631646	0.23316842	-0.24405847	-0.23373157	0.25372383	-0.17821522	0.20504948	-0.23120405	0.25923026	-0.22604539	0.19759646
0.032494087	-0.055851184	0.07579361	0.14642906	-0.04477804	0.023542011	-0.034234352	0.009026071	0.16525902	-0.05588722	0.021671126	-0.05120578	0.04165383	-0.028158806	0.034981847	-0.023511056
0.116790175	-0.18704657	0.12760945	0.107023865	-0.11262007	0.19321783	-0.1778561	0.11162047	0.10814962	-0.19576465	0.14907795	-0.18743347	0.1871183	-0.17201325	0.121667475	-0.13052005
0.046883557	-0.021823741	0.059263438	0.045757476	-0.089328416	0.043849282	-0.031621087	0.018395478	0.09509096	-0.05776698	0.09551087	-0.03115468	0.017238405	-0.10266909	0.09023233	-0.07640675
0.23203018	-0.18108584	0.14700021	0.119462706	-0.14918573	0.23513801	-0.15409778	0.20070286	0.14144771	-0.1916431	0.2012929	-0.15933694	0.19208845	-0.15733466	0.22080232	-0.17504637
-0.23073485	0.20517726	-0.27459344	-0.19166164	0.24634461	-0.21169053	0.21977122	-0.23076203	-0.19541165	0.2793982	-0.25212392	0.26033387	-0.22002307	0.20605882	-0.25627658	0.24239798
0.2852947	-0.3253363	0.24901064	0.26866665	-0.26512957	0.31447038	-0.35351223	0.33500972	0.2711201	-0.28362218	0.32364598	-0.27050957	0.29878017	-0.2681387	0.29782113	-0.33737484
-0.12979314	0.11534578	-0.0694394	-0.0059493612	0.114544824	-0.064641036	0.09263406	-0.062536374	-0.058302768	0.06155955	-0.07271458	0.14419912	-0.108850434	0.1099394	-0.041936517	0.13009413
0.21704195	-0.23950945	0.21808702	0.21427049	-0.20347625	0.24952707	-0.17312427	0.19805178	0.1528277	-0.17971492	0.23066269	-0.19296671	0.19945215	-0.16449445	0.17190196	-0.19360016
0.16027091	-0.14714515	0.1258546	0.1691428	-0.16149701	0.21146525	-0.1925416	0.13577035	0.15284362	-0.20792086	0.15795818	-0.2031099	0.18313806	-0.1933657	0.19784717	-0.14886537
0.133223	-0.037331358	0.039518744	0.1407826	-0.11309515	0.07302731	-0.11233564	0.09166931	0.09090012	-0.115919024	0.096811675	-0.1236229	0.045487404	-0.068083465	0.09569976	-0.09594514
-0.20744936	0.24247172	-0.28606144	-0.16576484	0.23651372	-0.2781133	0.29746345	-0.3036267	-0.14785224	0.29755077	-0.2939335	0.30099058	-0.21967684	0.26032752	-0.22221336	0.26930285
-0.19671176	0.11720777	-0.13908662	-0.16982587	0.19241844	-0.18478106	0.16315141	-0.1096847	-0.12082088	0.18915533	-0.18791306	0.1345097	-0.13427092	0.12619679	-0.13324344	0.122562535
0.0056292703	0.02477563	-0.015236886	-0.011308196	0.03990163	0.038208988	-0.037062332	0.041684777	-0.08491823	0.014457489	-0.0040402375	0.0652586	-0.040966723	0.020081725	0.028036445	0.038492333
-0.035843506	-0.071050264	0.039172478	-0.014750547	0.036669824	0.0062484276	-0.010546854	-0.008786818	0.010514568	-0.069609135	0.048387274	-0.05096757	0.030011596	0.04833713	-0.0224018	0.01192809
0.5395822	-0.5560077	0.50169265	0.45724073	-0.5262313	0.53354603	-0.5870249	0.52913725	0.5051571	-0.5759794	0.5041873	-0.5706065	0.5160723	-0.51025844	0.51824355	-0.5928925
-0.28908843	0.31350762	-0.35141692	-0.29999954	0.34245464	-0.27440792	0.35083202	-0.2879662	-0.296164	0.2991526	-0.27974668	0.32258883	-0.30067694	0.28538454	-0.34258577	0.36304286
-0.39497024	0.31262398	-0.34532282	-0.330137	0.32687485	-0.41445598	0.3975943	-0.3252992	-0.30921462	0.3706086	-0.32522643	0.38682452	-0.36926386	0.3355733	-0.32006177	0.4151741
-0.24478477	0.27437714	-0.22489458	-0.21709482	0.1900022	-0.18584344	0.28200975	-0.19081832	-0.23078893	0.2115887	-0.18750174	0.21211629	-0.22386415	0.2295261	-0.25530306	0.28829116
0.16120194	-0.11984592	0.1419494	0.10996663	-0.098031215	0.10347354	-0.14129984	0.16973451	0.13518497	-0.09696928	0.13520773	-0.07743123	0.08202124	-0.13324486	0.16459537	-0.13247313
-0.30795842	0.36537898	-0.34588015	-0.21463244	0.28036165	-0.35088757	0.27677518	-0.35998172	-0.2786979	0.31106782	-0.30876222	0.30850992	-0.32268763	0.3100323	-0.27532318	0.3174985
-0.09846088	0.041929364	-0.10363425	-0.05369951	0.03837957	-0.11173497	0.074611135	-0.088411495	-0.028243378	0.05026714	-0.03424163	0.020473737	-0.039919317	0.12443005	-0.06825894	0.041849095
-0.05114555	0.05567258	-0.06564518	-0.0061425418	0.0696894	-0.12026367	0.08842124	-0.044718552	-0.07059536	0.107812196	-0.069241785	0.14423914	-0.07700625	0.07435102	-0.04579166	0.091923945
-0.35365647	0.4365173	-0.33932903	-0.38950807	0.3970141	-0.40712994	0.40602085	-0.41112185	-0.39067638	0.405029	-0.4311057	0.3490785	-0.39413986	0.36337703	-0.32878146	0.3680281
-0.2478171	0.3245375	-0.28516114	-0.26184675	0.26351848	-0.30381876	0.27942407	-0.3211251	-0.2312823	0.27933386	-0.27043146	0.25072747	-0.3261105	0.2863083	-0.30115387	0.27474037
0.4211574	-0.46978164	0.49787983	0.31937215	-0.46693236	0.49771437	-0.45820647	0.48081565	0.37071455	-0.49851042	0.46282023	-0.4545315	0.5142686	-0.43715394	0.4398532	-0.44836196
0.21655521	-0.20694888	0.14670265	0.22622237	-0.17669052	0.17399342	-0.15247689	0.14376077	0.2938358	-0.22110404	0.21584868	-0.22269833	0.13169497	-0.244522	0.20444453	-0.18134128
0.13107124	-0.12750816	0.08835749	0.02245295	-0.063917994	0.097269274	-0.1041259	0.11651628	0.055676028	-0.0668055	0.08094212	-0.11923739	0.07272704	-0.11350658	0.039048515	-0.12851462
-0.031558335	0.06602485	-0.045748763	0.065549366	0.04669079	-0.01115454	-0.008528613	-0.06018951	0.07033235	0.051019486	-0.03887743	0.074872755	-0.062417492	-0.030798256	-0.029459743	0.0010932633
0.44460577	-0.3883996	0.4315713	0.3904959	-0.37522858	0.4261978	-0.39787185	0.37526324	0.4251157	-0.39568797	0.42216814	-0.37846383	0.42276397	-0.3695072	0.40563285	-0.44959617
0.38034302	-0.36889198	0.4623162	0.3510478	-0.3643089	0.43232384	-0.4271183	0.42041144	0.4109916	-0.38412178	0.44207218	-0.44880575	0.43823844	-0.4157661	0.39074317	-0.44447103
0.14831755	-0.14536808	0.1652049	0.17101155	-0.17346756	0.21733315	-0.20902519	0.17715532	0.1536436	-0.15378599	0.16605331	-0.2171787	0.20327407	-0.16525102	0.14656787	-0.19323973
-0.0369285	-0.039249014	-0.020732082	-0.025068002	-0.05704858	-0.014090331	-0.024751173	0.048883356	0.032297384	0.032454457	-0.013866119	0.02100958	-0.02724337	0.025670346	0.020245444	0.0122625735
-0.12600382	0.19140457	-0.16006903	-0.13638751	0.106516495	-0.17276664	0.19661595	-0.20544498	-0.13897899	0.14871922	-0.1585081	0.15535223	-0.1699563	0.17262636	-0.13465194	0.21964586
0.33169886	-0.34198526	0.35481063	0.35514495	-0.33436215	0.4009056	-0.3429132	0.3263151	0.29636383	-0.3248619	0.3929428	-0.35769826	0.30674478	-0.2968252	0.39140603	-0.32916325
-0.37154487	0.33232358	-0.37636298	-0.35678363	0.29577586	-0.31583086	0.34665123	-0.37723437	-0.3449225	0.3466549	-0.33190203	0.35218114	-0.37450933	0.37452778	-0.3827115	0.36729252
0.015861863	-0.02751852	0.09055956	0.081734575	-0.05357979	0.047886807	-0.0015525767	0.031306442	0.08932492	-0.019209981	0.015120122	-0.043569904	0.00047035108	-0.02582718	0.051679257	0.0013734286
-0.28914276	0.23909825	-0.3291689	-0.25393593	0.24084292	-0.3056704	0.26956543	-0.2552286	-0.2211484	0.30619702	-0.30445608	0.24241804	-0.3067576	0.288335	-0.31210667	0.33862495
-0.08443545	0.054146595	-0.11510675	-0.10209888	0.04419554	-0.12522966	0.07756262	-0.052570008	-0.038999937	0.06883254	-0.047307186	0.13638403	-0.08652557	0.07080925	-0.11096506	0.06971513
-0.4862924	0.46628082	-0.48474318	-0.39217559	0.42315367	-0.5070041	0.4850309	-0.49704173	-0.3680994	0.51724404	-0.50916666	0.49943772	-0.46643588	0.45539707	-0.40799838	0.5145594
-0.29213193	0.29878518	-0.3202112	-0.3336892	0.35473743	-0.36678067	0.28471997	-0.37460828	-0.27285808	0.3419462	-0.36804345	0.31312302	-0.35047516	0.33658594	-0.3124513	0.38506836
0.72695136	-0.6609437	0.66924155	0.5783518	-0.66257393	0.719922	-0.7424908	0.713108	0.5370383	-0.74038416	0.67291325	-0.6638994	0.6914586	-0.6808539	0.707285	-0.7319889
0.088449486	-0.053724952	0.0926581	0.14067331	-0.1353253	0.08298746	-0.04407074	0.09709941	0.0712191	-0.1273598	0.1009061	-0.07840655	0.034420423	-0.059857927	0.10724957	-0.034833428
0.19631614	-0.16160864	0.16266443	0.22970028	-0.18377042	0.17192821	-0.20576689	0.20835944	0.19619425	-0.23524234	0.24971911	-0.16772011	0.16870801	-0.24258105	0.15647721	-0.20314988
0.4531055	-0.43900388	0.4310676	0.3994115	-0.46519318	0.466545	-0.43992534	0.462421	0.4161644	-0.47761208	0.4790712	-0.43299472	0.42844558	-0.4390763	0.4186049	-0.44636622
-0.14450511	0.104807496	-0.14885509	-0.050747804	0.09549009	-0.14883389	0.09866023	-0.14252579	-0.09856619	0.16582178	-0.13684459	0.13639621	-0.16727272	0.15424062	-0.13897344	0.10268886
0.12958103	-0.09024008	0.108139634	0.091039576	-0.03671936	0.11582676	-0.07586114	0.10605656	0.060138848	-0.041972768	0.12485239	-0.07752033	0.12944596	-0.062777795	0.08056651	-0.043270245
-0.08132589	0.11406785	-0.05288668	-0.099594906	0.09817271	-0.09120897	0.06872169	-0.07105864	-0.0685315	0.049537532	-0.11922402	0.14157435	-0.05798784	0.11715361	-0.089424424	0.11102188
0.19183218	-0.16943143	0.2380477	0.13410415	-0.1575336	0.21771055	-0.15465556	0.15160608	0.111067936	-0.24039134	0.20061764	-0.21740876	0.24090855	-0.16314994	0.15379682	-0.21665008
0.088614196	-0.13438743	0.085706815	0.078092456	-0.10442223	0.0928103	-0.13740283	0.097429074	0.08780249	-0.09145099	0.08822763	-0.1292356	0.13833548	-0.127576	0.059536725	-0.124626786
0.22350366	-0.27705008	0.2785974	0.23753701	-0.27953315	0.2325648	-0.21371703	0.18658274	0.17701852	-0.19113661	0.27304143	-0.22765844	0.24845427	-0.19205813	0.25382137	-0.25181076
0.12325031	-0.1298048	0.10851698	0.1338434	-0.15564361	0.14640966	-0.14147565	0.16206503	0.12594524	-0.15072034	0.19676395	-0.20071584	0.14229883	-0.17883714	0.11778761	-0.1280118
-0.31413302	0.34841567	-0.38018197	-0.26273674	0.32246172	-0.33996367	0.31611592	-0.38689578	-0.33034974	0.40534922	-0.36822242	0.3166987	-0.3211935	0.3063727	-0.34956956	0.31610098
0.026716838	-0.027966015	0.06457176	0.09007427	-0.036859848	0.0031909791	-0.0015661683	-0.01567385	0.036143128	0.0076962616	0.0052120932	-0.052998137	0.008905566	-0.07171767	0.034809142	0.009643615
0.05656083	-0.084396474	0.052826665	0.094701305	-0.036378007	0.09757283	-0.06364616	0.0036992338	0.06166514	-0.09566203	0.029469578	-0.06304878	0.001690833	-0.04301845	0.07547957	-0.04742639
-0.033822097	0.10106853	-0.1099748	-0.04282611	0.04715899	-0.06449402	0.06516127	-0.07153066	-0.02234643	0.020853318	-0.03514604	0.041313324	-0.03763182	0.034164086	-0.06915022	0.03294744
0.34428295	-0.2540084	0.29773492	0.28062254	-0.33435854	0.27391836	-0.26543614	0.27005306	0.21264115	-0.35674933	0.26886415	-0.24848175	0.34437218	-0.33557665	0.32135627	-0.3186742
0.17256215	-0.12187106	0.146795	0.1915393	-0.16203974	0.13942806	-0.17102446	0.105754636	0.13918516	-0.17711563	0.19369589	-0.17053236	0.16020009	-0.085068256	0.14843313	-0.18488966
0.27546224	-0.18596573	0.2513136	0.17620456	-0.22681558	0.2631049	-0.22004497	0.28644183	0.21648064	-0.21477067	0.22386575	-0.18516418	0.27025756	-0.24895416	0.199532	-0.2736945
0.30068067	-0.21944603	0.25264022	0.20774837	-0.26514056	0.2864676	-0.31023344	0.25152102	0.21492758	-0.2686596	0.2599773	-0.28892162	0.22840293	-0.24934529	0.26908675	-0.2982925
0.6097327	-0.58807737	0.63849366	0.46125305	-0.5716386	0.5819037	-0.63293207	0.6065334	0.49189907	-0.6587599	0.62832147	-0.6255008	0.5911919	-0.52914286	0.59751815	-0.5838289
0.39695746	-0.3746508	0.3308292	0.30285132	-0.3145962	0.3506763	-0.40441486	0.36442164	0.29742196	-0.3337995	0.3694519	-0.3817941	0.30698252	-0.33953312	0.30713612	-0.36653423
-0.017460912	0.030967463	-0.024335263	-0.0035683159	0.057459783	-0.038978223	-0.03410225	0.03275931	-0.07419569	0.062061243	-0.0071442532	-0.010955177	0.008821763	0.038550977	0.038163383	-0.0020667824
-0.33642924	0.32031038	-0.3521129	-0.22866426	0.24512805	-0.3368581	0.27987552	-0.29939848	-0.2357764	0.30765527	-0.35299158	0.26999083	-0.36130273	0.30184835	-0.261587	0.33419433
0.18835439	-0.16898356	0.16444752	0.20194666	-0.19953537	0.16011341	-0.14186402	0.1878457	0.1565294	-0.22047085	0.22327468	-0.16631919	0.17416412	-0.20027761	0.22286454	-0.2154056
-0.25474626	0.18387002	-0.17852265	-0.14388338	0.16910642	-0.23509815	0.24453397	-0.19643845	-0.20955561	0.2521873	-0.1975831	0.26955172	-0.17943847	0.17367648	-0.207179	0.19776332
-0.056965105	0.13717379	-0.12244692	-0.074305676	0.10415981	-0.11071194	0.08143789	-0.06021291	-0.09995706	0.06276587	-0.12039743	0.1142524	-0.086560704	0.045641273	-0.045685887	0.06308246
0.02786707	-0.083213486	0.0036138583	0.02115788	-0.022854917	0.06540315	-0.04375107	0.022746317	0.005492856	-0.03414475	0.05221631	-0.043690264	0.017094428	-0.046733107	0.08251566	-0.026073907
0.28396878	-0.34961727	0.2858897	0.26378202	-0.28811717	0.3265381	-0.28337026	0.32031485	0.26068392	-0.28181443	0.33728588	-0.34840056	0.3148801	-0.26090243	0.3439552	-0.34688434
0.6907538	-0.6720898	0.66965055	0.6457174	-0.6602049	0.72308487	-0.6687339	0.7157946	0.6274065	-0.65908724	0.6683689	-0.61115664	0.70104486	-0.68801856	0.6826953	-0.66824305
0.097476296	-0.15180717	0.13705185	0.19648573	-0.09841882	0.10353073	-0.11718921	0.11430731	0.16780454	-0.16459672	0.11635161	-0.14655292	0.15666333	-0.15020926	0.17594849	-0.11516604
-0.40178472	0.41273397	-0.42937404	-0.2923377	0.40757206	-0.37855282	0.37661138	-0.41939825	-0.34176072	0.41773516	-0.4139572	0.37742123	-0.39204255	0.35619536	-0.39628217	0.35835117
-0.1979004	0.23012473	-0.21181245	-0.16065896	0.19191283	-0.22303158	0.20794751	-0.21322444	-0.15119687	0.22783907	-0.16946805	0.21575809	-0.18583918	0.16124119	-0.16794206	0.16617253
-0.43818992	0.44596896	-0.44963387	-0.45961556	0.41086158	-0.4634661	0.49267757	-0.47159013	-0.4417289	0.4271362	-0.414762	0.437474	-0.43383855	0.4466867	-0.41633722	0.42608023
-0.09060848	0.04084052	-0.016839396	-0.01381401	-0.0150235295	-0.059398793	0.032741465	-0.031025965	-0.05118834	0.054714512	-0.04349275	0.04393818	-0.043034386	0.061851688	-0.09135659	0.06160115
0.12236037	-0.1296786	0.15551227	0.07611094	-0.15034947	0.09214519	-0.12583223	0.16775656	0.091748044	-0.09801171	0.1626381	-0.15803798	0.112876855	-0.055310294	0.07545959	-0.099534474
0.06998351	-0.03990877	0.092832156	0.022248007	-0.093237735	0.038578086	-0.018324973	0.010562326	0.048002217	-0.020900376	0.09246121	-0.04230949	0.049109325	-0.07508625	0.027506487	-0.074680924
0.15731724	-0.15150973	0.15162373	0.19166325	-0.14986353	0.19282795	-0.108356126	0.1400509	0.12537298	-0.18134221	0.19882631	-0.1985175	0.17257465	-0.15335527	0.1732754	-0.11495584
-0.29806498	0.3063125	-0.2868248	-0.25221944	0.19719873	-0.26032305	0.2465325	-0.28702748	-0.24186473	0.23748541	-0.24446858	0.2449211	-0.28523245	0.23433799	-0.24941765	0.27548274
0.23371737	-0.25218463	0.28646794	0.26475415	-0.26921853	0.30199853	-0.2802947	0.28079453	0.24093068	-0.24636686	0.22982486	-0.21808195	0.2353296	-0.23560704	0.2837485	-0.2675053
-0.013534761	0.013007552	-0.06973183	-0.079080485	0.05926152	-0.014859554	0.09547028	-0.07684598	-0.06169198	0.047089443	-0.05494761	0.060939513	-0.097614855	0.060433608	0.0043079485	0.020636534
0.21869837	-0.23483935	0.24933863	0.2192332	-0.19801807	0.23461176	-0.29529965	0.27937692	0.2509693	-0.24441956	0.23462628	-0.21689741	0.24585016	-0.27784777	0.2636281	-0.26876256
0.35157746	-0.37203646	0.38372025	0.31029478	-0.29175413	0.3365178	-0.3804653	0.36741266	0.2895537	-0.3818744	0.32793283	-0.35883683	0.32059017	-0.3576361	0.3831748	-0.39087948
0.009225389	0.026539365	0.041922286	-0.023448763	0.018299164	0.04207408	0.015084966	0.040597785	0.04328313	0.023429109	-0.039722364	-0.04455943	-0.004890654	-0.042312223	0.052051973	-0.017612115
0.28601563	-0.18445404	0.25446302	0.24272598	-0.24102685	0.23953508	-0.20484005	0.25487766	0.19560277	-0.22061095	0.21472003	-0.26362857	0.19042696	-0.24905223	0.27410263	-0.2296881
